#Network: twitter.txt
#Nodes: 81306	Edges: 1768149
#NodeId	EigenVector
20769532	0.000031
813286	0.043623
32302688	0.000105
19697415	0.000650
23399646	0.000000
211763229	0.000000
116994659	0.000000
449462207	0.000000
39524936	0.000000
17567533	0.000581
14327715	0.000014
33998183	0.002207
1385211	0.000014
33249457	0.000014
21576334	0.000231
18948541	0.001820
88851192	0.000088
67976245	0.000001
116550950	0.000000
66021490	0.000119
15625713	0.000088
15859033	0.000159
252291383	0.000000
291670881	0.000088
19965811	0.000102
33276161	0.000096
71273952	0.001311
22107372	0.000088
22636185	0.000000
166845078	0.000001
30080131	0.000018
38762773	0.000001
25512395	0.000018
118902602	0.000001
283242928	0.000000
23839835	0.000088
37710752	0.000086
32995184	0.000088
195897346	0.000014
27522326	0.000000
5845242	0.000686
467171076	0.000014
259150636	0.000088
93879328	0.000000
436829918	0.000000
32372834	0.001397
18808527	0.000176
8005492	0.000176
21611239	0.000000
52488565	0.000000
5988062	0.000332
13763552	0.000088
18569484	0.007722
18737731	0.000000
23799349	0.000032
39582797	0.000341
1046661	0.001669
14129299	0.000207
49164309	0.000108
28583197	0.000804
66182591	0.000001
128292609	0.001728
28846498	0.000001
26534772	0.000000
460212241	0.000000
257549385	0.000000
14957147	0.000176
107225267	0.000000
24447643	0.000775
23865382	0.000000
15237935	0.000000
20479813	0.003008
31443503	0.000089
118975084	0.000001
13787402	0.000031
15428397	0.000000
15684633	0.000001
16302651	0.000000
19927012	0.000014
107145088	0.000000
17780580	0.000014
16245822	0.000123
62901679	0.000000
30364057	0.004089
88476558	0.000000
127305588	0.000000
19722699	0.005699
185910976	0.000014
65467398	0.000000
18644074	0.000088
55326534	0.000000
14410756	0.000000
15143478	0.000004
24280870	0.000000
16303106	0.018064
19221664	0.000000
16637198	0.000176
232294292	0.000014
110331040	0.000000
26317407	0.000088
22107142	0.000176
39348006	0.000000
40100707	0.000088
293501590	0.000000
25578701	0.000017
321029318	0.000000
237845487	0.003133
43572786	0.000088
14819030	0.000088
349719041	0.000000
83889856	0.000017
234270825	0.000089
320242505	0.000014
56042522	0.000000
277307787	0.000000
15224867	0.000793
288349561	0.000000
326844718	0.000000
240405879	0.000000
16318671	0.000000
18370451	0.000000
377723508	0.000000
20831583	0.000000
35611780	0.000000
52852957	0.000014
33149448	0.000088
224304689	0.000088
14862942	0.000000
55716894	0.000000
26829539	0.000000
84875272	0.000000
84624486	0.000088
74292251	0.000000
145103770	0.000000
273069361	0.000000
48806858	0.000000
123949401	0.000000
33602654	0.000000
50115087	0.000023
25565646	0.000216
44134466	0.000023
20060293	0.000573
24919888	0.000000
43166813	0.000713
28184452	0.000181
35825428	0.000023
14944532	0.000052
15519544	0.000968
52758395	0.004171
30258963	0.000023
179644633	0.000005
18194898	0.000108
14982575	0.000023
16580226	0.000108
41147062	0.009200
18746273	0.001715
6480652	0.000128
336116660	0.000039
36098990	0.000041
6480682	0.003308
34747631	0.006121
15485441	0.015975
14789563	0.000029
25246760	0.000000
23206141	0.000000
120943272	0.000000
75974281	0.002138
23027237	0.000000
172768360	0.000029
9275742	0.007093
71876190	0.000901
93070905	0.000000
407977463	0.000095
23235056	0.000497
105150583	0.000000
131319392	0.000000
10886182	0.000425
25521487	0.001058
14630319	0.003622
74178227	0.000000
36686415	0.000063
90067580	0.000000
20196258	0.000088
383493565	0.000000
14506253	0.004191
90420314	0.005604
77645932	0.000000
106637102	0.000000
37792861	0.000144
43736146	0.000000
48485771	0.003378
13687132	0.004974
8336592	0.000000
24951388	0.000000
19279990	0.001882
114638448	0.000000
423904716	0.000000
18879645	0.000000
16252002	0.003432
14948898	0.000000
15888142	0.003001
29118453	0.002487
15234657	0.006060
22679419	0.004015
248882821	0.000000
61061751	0.000005
12925	0.000064
20356401	0.000039
44039298	0.000382
115485051	0.030639
2752851	0.000029
14998938	0.000000
84466455	0.000000
16801904	0.001476
61391304	0.000029
50374439	0.000601
18963070	0.002572
70915358	0.000000
7157132	0.002739
40713842	0.000000
259984745	0.000005
40657605	0.000000
22027186	0.003907
144040563	0.000031
28474662	0.000041
7095992	0.000029
548679814	0.000029
1715051	0.002267
16573941	0.001388
146930781	0.000000
191737201	0.000000
15481789	0.000172
14622632	0.002105
30800984	0.000000
38682272	0.000108
391843441	0.000000
89503894	0.000867
22747276	0.000000
131170751	0.000000
154915258	0.000000
22562425	0.000000
135281645	0.000001
20108560	0.005866
93017945	0.004216
15179353	0.000000
23161445	0.001201
22544911	0.000000
88617158	0.000002
109308227	0.000000
14681605	0.001367
17768307	0.000063
6398912	0.000000
164016382	0.000000
163629705	0.000029
348223699	0.000000
15858135	0.003751
21879024	0.003102
48773664	0.000005
43170475	0.000230
43289545	0.000001
18091925	0.000000
183008895	0.000000
247637481	0.000000
28420827	0.000065
26053643	0.001138
365295739	0.000000
19548146	0.000000
100259057	0.000000
78106465	0.000029
16421962	0.000000
14400404	0.000000
306373272	0.000000
47779423	0.000000
15134782	0.006136
16891263	0.000005
224144546	0.000005
244293586	0.000009
32557121	0.000029
176904762	0.000000
50329304	0.000000
20641995	0.000000
25235187	0.000000
50304619	0.000000
209806777	0.000000
21069472	0.000000
309380997	0.000000
14957302	0.000000
14631614	0.000000
14667274	0.001126
19079595	0.000000
25935287	0.000000
4700301	0.000000
229531808	0.000000
103794042	0.000000
245771566	0.000000
17323985	0.000000
64744489	0.000000
49520939	0.000000
124011468	0.000000
19042006	0.000000
6693562	0.000000
10632552	0.000000
80220039	0.000000
92852170	0.000000
202938733	0.000000
97324177	0.000005
12447212	0.000000
37899473	0.000888
182157590	0.000000
14397169	0.000000
15888939	0.000000
222482019	0.000000
94314890	0.000000
164880154	0.000000
101882558	0.000000
80130901	0.000000
266915191	0.000000
75260121	0.000000
39056518	0.000000
113152697	0.000000
317967511	0.000000
297494442	0.000000
85716069	0.000000
105585149	0.000000
126391227	0.000000
41676731	0.000000
73475968	0.000000
128260873	0.000000
330669583	0.000000
160053476	0.000000
163203962	0.000000
188108667	0.000000
83250127	0.000000
137788485	0.000000
188614087	0.000000
78756744	0.000000
224688614	0.000000
83250773	0.000000
137156454	0.000000
70127418	0.000000
444895340	0.000000
123715869	0.000000
157532916	0.000000
223990701	0.000000
141368711	0.000000
190143588	0.000000
99712896	0.000000
225784456	0.000000
39095750	0.000000
249830707	0.000000
86173523	0.000000
93436732	0.000000
115976325	0.000000
217506336	0.000000
189898898	0.000000
149680650	0.000000
140533066	0.000000
114873228	0.000000
200214366	0.000000
94882498	0.000000
190822461	0.000000
237779616	0.000000
81704742	0.000000
40974224	0.000000
85713602	0.000000
136046012	0.000000
57659674	0.000000
237073199	0.000000
227785045	0.000000
90057908	0.000000
123665765	0.000000
32418640	0.000000
69641958	0.000000
84879383	0.000000
131537442	0.000000
181723409	0.000000
222851879	0.000000
168224294	0.000000
155951259	0.000000
160229483	0.000000
342443894	0.000000
54779604	0.000000
35308634	0.000000
184030707	0.000000
221010883	0.000000
189691043	0.000000
360245938	0.000000
56511635	0.000000
36475508	0.000000
17711130	0.000000
248108296	0.000000
27760317	0.000000
86561505	0.000000
251261925	0.000000
82980971	0.000000
284304021	0.000000
47383805	0.000000
21447363	0.000066
163568016	0.000000
83027605	0.000000
131294912	0.000000
203741612	0.000000
435877791	0.000000
343101096	0.000000
224832743	0.000000
67348022	0.000000
174706851	0.000000
158821955	0.000000
192281027	0.000000
277220771	0.000000
209805326	0.000000
139269661	0.000000
58895957	0.000000
221005623	0.000000
114640374	0.000000
275631428	0.000000
87517641	0.000000
103998157	0.000000
63897116	0.000000
20771988	0.000000
283711673	0.000000
91702539	0.000000
195200389	0.000000
46750053	0.000000
136002468	0.000000
170589047	0.000000
184387281	0.000000
49605349	0.000000
52325324	0.000000
97057975	0.000000
103881407	0.000000
6207392	0.000000
169761471	0.000000
84379624	0.000000
180583413	0.000000
19032706	0.000000
79848143	0.000000
140620887	0.000000
135350393	0.000000
82739072	0.000000
48251621	0.000000
123960137	0.000000
75670153	0.000000
25253084	0.000000
187801158	0.000000
61246483	0.000000
29247964	0.000000
43137449	0.000000
19092788	0.000000
31548811	0.000000
20908109	0.000000
17771860	0.000000
126146818	0.000000
22412950	0.000000
26250338	0.000282
9917552	0.000000
1879831	0.001224
50687788	0.000000
14791162	0.000000
44084633	0.000000
19923638	0.000000
37046756	0.000000
17909306	0.000000
75814130	0.000000
35867690	0.000000
56814021	0.000000
22191432	0.000000
21915666	0.000000
41338503	0.000000
36451558	0.000000
25007375	0.000000
13018112	0.000000
17809581	0.000000
107519281	0.000000
19546942	0.000109
54890813	0.000000
16929349	0.000426
30704824	0.000000
153474021	0.000000
15933910	0.000000
15934926	0.000109
154579089	0.000000
20177423	0.000088
7092102	0.000000
18462729	0.000000
21683202	0.000000
71956658	0.000000
22721166	0.000000
15873841	0.000000
37212984	0.000000
31119337	0.000000
98942778	0.000000
9541782	0.000000
18307364	0.000000
24190981	0.000138
58462957	0.000000
23139845	0.000000
39601084	0.000000
14934818	0.001527
41141618	0.000000
73206956	0.000144
19195914	0.000156
34947001	0.000000
20506424	0.000000
138072063	0.000000
105189289	0.000000
14399483	0.000000
21401466	0.000000
304649218	0.000000
48358776	0.000000
37291805	0.000139
15655027	0.000000
41716273	0.001978
19399719	0.000000
19148708	0.000000
26683141	0.000000
29123186	0.000000
17469289	0.000093
21279256	0.001714
19568471	0.000000
14575107	0.001916
14208611	0.000144
18462653	0.000000
25534013	0.000000
112593696	0.000000
28384755	0.000000
28635233	0.000000
40071081	0.000000
195911896	0.000000
16331450	0.000000
45669119	0.000000
141598384	0.000000
34373923	0.000000
98997127	0.000000
88263492	0.000000
28357463	0.000000
59624844	0.000109
54288013	0.000000
96156911	0.000000
19720714	0.000000
34211097	0.000000
18995454	0.000000
46678012	0.000000
62418341	0.000000
221185711	0.000000
30855079	0.000000
22811404	0.000000
280629993	0.000000
38190358	0.000000
27091468	0.000001
103909707	0.000000
27907782	0.000000
33402909	0.000123
29785854	0.000000
51643837	0.000000
103130238	0.000088
119405380	0.000198
88049417	0.000000
73129083	0.000000
46114108	0.000000
19784831	0.000020
44682832	0.000000
24047612	0.000000
36961077	0.000000
14220163	0.000000
143125196	0.000000
21208444	0.000000
56359115	0.000000
18907865	0.000000
15162193	0.000000
48751370	0.000000
24216951	0.003211
26033281	0.000000
18481641	0.000000
5768872	0.037196
22068282	0.000000
19390810	0.000000
24599923	0.000000
17069288	0.000253
19928703	0.000000
30180137	0.000000
142690048	0.000000
14288822	0.000000
87821661	0.000000
90720074	0.000000
43952326	0.001665
19028615	0.000282
57249277	0.000000
19660870	0.000000
18598585	0.000000
48174738	0.000000
283536837	0.000000
27157089	0.000000
60649803	0.000000
112521116	0.000000
16032446	0.000000
82178374	0.000000
30672215	0.000000
108669535	0.000000
25170188	0.000138
256554165	0.000000
30663428	0.000000
164374216	0.000000
96184837	0.000000
39839316	0.000000
21627660	0.000000
16890261	0.000000
250911289	0.000000
16271952	0.000000
125400453	0.000000
15515919	0.000000
26042520	0.000000
64498671	0.000000
35664799	0.000000
18041284	0.000000
18462157	0.000000
158895928	0.000000
24289021	0.000000
9917652	0.000000
96824115	0.000000
109702885	0.000000
41894068	0.000000
41182951	0.000000
237851779	0.000000
77890950	0.000000
35550889	0.000000
35895696	0.000000
33575373	0.000000
25100180	0.000000
30938926	0.000000
46479217	0.000000
172443193	0.000000
20452058	0.000000
143176836	0.000000
201831678	0.000000
16813989	0.000000
16414022	0.000000
58829577	0.000000
24578634	0.000000
14415108	0.000000
246347170	0.000000
262230710	0.000000
32138488	0.000000
80747364	0.000000
131014445	0.000000
44057760	0.000000
20863936	0.000000
126703239	0.000000
33644693	0.000000
222563776	0.000000
50680206	0.000000
92679158	0.000000
135752012	0.000000
297595216	0.000000
153976531	0.000000
19289396	0.000000
8936082	0.002401
143129592	0.000000
138448899	0.000000
108507561	0.000000
285181530	0.000000
218946982	0.000000
35423350	0.000000
17947097	0.000000
151624003	0.000000
23214703	0.000000
16441489	0.000000
18742076	0.000000
42634830	0.000000
20648508	0.000010
80225921	0.000109
46160165	0.000000
29301034	0.000000
17681513	0.001595
63858347	0.000000
7804612	0.003695
248319608	0.000109
24482886	0.000000
16599695	0.000000
38740909	0.000000
145472611	0.000000
14110844	0.000000
116321125	0.000000
20943534	0.000000
42343110	0.000000
43604169	0.000000
56026822	0.000000
9389812	0.000000
16500800	0.000000
972651	0.057829
11447852	0.003819
189376144	0.000000
13496142	0.000000
335369838	0.001957
355044643	0.000000
26178743	0.000000
62296905	0.000000
44615250	0.000000
15584619	0.000981
20027082	0.000000
26511852	0.000000
178928545	0.000000
22749816	0.000000
25971349	0.000000
22447088	0.000000
44572624	0.000000
23344817	0.000000
15962096	0.000104
17225211	0.000000
534950693	0.000000
31268403	0.000000
174357608	0.000000
25042112	0.000000
18131039	0.000205
14133970	0.000000
469799060	0.000000
17951702	0.000000
18738619	0.000000
40623024	0.000109
326621596	0.000000
412785835	0.000000
42192966	0.000000
95943913	0.000000
226584424	0.000000
30133638	0.000000
139162440	0.006984
31080039	0.000000
18393773	0.010728
28440032	0.000109
256436661	0.000000
225675952	0.000000
86613184	0.000000
18177126	0.004245
93171197	0.000000
45629136	0.000205
18980276	0.000002
19942178	0.000000
899701	0.018953
15473413	0.004124
36519250	0.000000
19873504	0.000000
27702153	0.000788
326620473	0.000000
50600062	0.001864
19033675	0.001435
19347370	0.000000
48180446	0.000000
21004979	0.000000
380754781	0.000000
14466383	0.000000
60968196	0.000000
342770193	0.000000
31351370	0.000000
14241468	0.000205
16618332	0.000019
202643638	0.000000
18518096	0.000000
11341982	0.000000
21362105	0.000000
63026295	0.000000
15901190	0.006306
17261635	0.000000
14312841	0.000000
26691922	0.000000
67728650	0.000000
393712956	0.000109
551433993	0.001353
212606317	0.000000
378707542	0.000000
30894668	0.000000
4208931	0.000409
16186995	0.002279
16932590	0.000000
384438627	0.000000
55631487	0.000000
16092470	0.000109
172933437	0.000000
19693287	0.000729
16939148	0.016276
157165662	0.000000
173557788	0.000000
128353178	0.000000
8622212	0.000109
14345566	0.004479
6815302	0.000010
70719737	0.000000
288383423	0.000000
22421051	0.000000
1270191	0.002865
33915492	0.000000
260333203	0.000000
313091751	0.000008
15760917	0.000000
657863	0.072576
485558954	0.000000
18209478	0.000000
433095950	0.000000
48282037	0.000000
39013503	0.000000
213089141	0.000000
21626287	0.000000
52097949	0.000000
377220892	0.000000
24450407	0.000000
163421579	0.000000
15013686	0.000000
553781149	0.000000
140628086	0.000000
40204661	0.000000
33467691	0.000000
15814534	0.000000
362391461	0.000000
25137239	0.000000
381315857	0.000000
31335068	0.000000
65815323	0.000000
386970331	0.000000
42326800	0.000000
20654052	0.000000
18176066	0.000109
108627997	0.000000
314340918	0.000000
220226018	0.000000
30488144	0.000000
19637579	0.000000
18368962	0.000000
60273	0.092732
98166816	0.000000
35827764	0.000000
41290988	0.000000
7264292	0.000109
240421228	0.000000
16126957	0.000000
5380672	0.005138
24166202	0.001031
90504919	0.000000
364011878	0.000109
243902744	0.000000
16624180	0.000227
7040932	0.026184
98691222	0.000000
90998968	0.014224
103365202	0.001492
131490551	0.000000
27868406	0.000000
134457542	0.000000
15907720	0.000583
39819394	0.000173
43849871	0.001578
221853923	0.000086
9726632	0.001492
15131310	0.009660
18953266	0.000000
18183592	0.000000
17193794	0.002911
14803701	0.002404
13058232	0.004507
247565758	0.000000
128804564	0.000000
756278	0.021599
20660146	0.000173
175087260	0.000000
80976653	0.000000
17093617	0.017226
91186251	0.000000
87812442	0.000000
123879425	0.001492
12611642	0.010953
10971502	0.000000
14497313	0.002431
769101	0.002285
17008328	0.000000
29287875	0.000000
132179558	0.000000
14290689	0.001492
22397455	0.000000
161717890	0.000000
14118444	0.010726
14228488	0.001470
114043408	0.001470
40185311	0.000000
17850012	0.000000
12925072	0.005198
165779466	0.000000
65589378	0.000000
184937804	0.000000
261278737	0.000000
67940616	0.001383
16127669	0.000000
3107971	0.000000
224844342	0.001383
34941165	0.000000
13406702	0.000000
16900850	0.000000
213173218	0.000000
20477352	0.000000
25355724	0.001383
17663756	0.002393
15128907	0.001492
20187478	0.000022
29873662	0.000000
17500298	0.001470
28133097	0.000000
23135992	0.000000
19480006	0.000109
16607904	0.003295
15294801	0.000432
23148563	0.000000
60352468	0.000000
16420518	0.000000
3829151	0.083371
15661911	0.000218
357870397	0.000022
146598800	0.000000
180505807	0.020208
8039442	0.006958
534026234	0.000001
